79284.575566807,00:1f:45:64:0d:c2,SFUNET-SECURE,-66,79284379226
79284.575566807,00:1f:45:64:0d:c0,SFUNET,-66,79284379280
79284.575566807,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79284379327
79284.575566807,00:1f:45:64:22:32,SFUNET-SECURE,-68,79279971649
79284.575566807,00:1f:45:64:22:31,eduroam,-68,79279971657
79284.692668474,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79284379128
79284.692668474,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79284379155
79284.692668474,00:1f:45:64:5d:10,SFUNET,-50,79284379173
79284.692668474,00:1f:45:64:5d:11,eduroam,-51,79284379187
79284.692668474,00:1f:45:6d:0a:b1,eduroam,-62,79284379305
79284.692668474,00:1f:45:6d:0a:b0,SFUNET,-62,79284379294
79284.692668474,00:1f:45:6d:0a:ba,SFUNET-SECURE,-62,79284379200
79284.692668474,00:1f:45:6d:0a:b9,eduroam,-62,79284379214
79284.692668474,00:1f:45:6d:0a:b2,SFUNET-SECURE,-63,79284379316
79284.692668474,00:1f:45:64:0d:c1,eduroam,-66,79284379240
79284.692668474,00:1f:45:64:0d:c2,SFUNET-SECURE,-66,79284379226
79284.692668474,00:1f:45:64:0d:c0,SFUNET,-66,79284379280
79284.692668474,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79284379327
79284.692668474,00:1f:45:64:22:32,SFUNET-SECURE,-68,79279971649
79284.692668474,00:1f:45:64:22:31,eduroam,-68,79279971657
79284.78888696301,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79284379128
79284.78888696301,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79284379155
79284.78888696301,00:1f:45:64:5d:10,SFUNET,-50,79284379173
79284.78888696301,00:1f:45:64:5d:11,eduroam,-51,79284379187
79284.78888696301,00:1f:45:6d:0a:b1,eduroam,-62,79284379305
79284.78888696301,00:1f:45:6d:0a:b0,SFUNET,-62,79284379294
79284.78888696301,00:1f:45:6d:0a:ba,SFUNET-SECURE,-62,79284379200
79284.78888696301,00:1f:45:6d:0a:b9,eduroam,-62,79284379214
79284.78888696301,00:1f:45:6d:0a:b2,SFUNET-SECURE,-63,79284379316
79284.78888696301,00:1f:45:64:0d:c1,eduroam,-66,79284379240
79284.78888696301,00:1f:45:64:0d:c2,SFUNET-SECURE,-66,79284379226
79284.78888696301,00:1f:45:64:0d:c0,SFUNET,-66,79284379280
79284.78888696301,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79284379327
79284.78888696301,00:1f:45:64:22:32,SFUNET-SECURE,-68,79279971649
79284.78888696301,00:1f:45:64:22:31,eduroam,-68,79279971657
79284.88724248401,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79284379128
79284.88724248401,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79284379155
79284.88724248401,00:1f:45:64:5d:10,SFUNET,-50,79284379173
79284.88724248401,00:1f:45:64:5d:11,eduroam,-51,79284379187
79284.88724248401,00:1f:45:6d:0a:b1,eduroam,-62,79284379305
79284.88724248401,00:1f:45:6d:0a:b0,SFUNET,-62,79284379294
79284.88724248401,00:1f:45:6d:0a:ba,SFUNET-SECURE,-62,79284379200
79284.88724248401,00:1f:45:6d:0a:b9,eduroam,-62,79284379214
79284.88724248401,00:1f:45:6d:0a:b2,SFUNET-SECURE,-63,79284379316
79284.88724248401,00:1f:45:64:0d:c1,eduroam,-66,79284379240
79284.88724248401,00:1f:45:64:0d:c2,SFUNET-SECURE,-66,79284379226
79284.88724248401,00:1f:45:64:0d:c0,SFUNET,-66,79284379280
79284.88724248401,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79284379327
79284.88724248401,00:1f:45:64:22:32,SFUNET-SECURE,-68,79279971649
79284.88724248401,00:1f:45:64:22:31,eduroam,-68,79279971657
79284.97898988001,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79284379128
79284.97898988001,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79284379155
79284.97898988001,00:1f:45:64:5d:10,SFUNET,-50,79284379173
79284.97898988001,00:1f:45:64:5d:11,eduroam,-51,79284379187
79284.97898988001,00:1f:45:6d:0a:b1,eduroam,-62,79284379305
79284.97898988001,00:1f:45:6d:0a:b0,SFUNET,-62,79284379294
79284.97898988001,00:1f:45:6d:0a:ba,SFUNET-SECURE,-62,79284379200
79284.97898988001,00:1f:45:6d:0a:b9,eduroam,-62,79284379214
79284.97898988001,00:1f:45:6d:0a:b2,SFUNET-SECURE,-63,79284379316
79284.97898988001,00:1f:45:64:0d:c1,eduroam,-66,79284379240
79284.97898988001,00:1f:45:64:0d:c2,SFUNET-SECURE,-66,79284379226
79284.97898988001,00:1f:45:64:0d:c0,SFUNET,-66,79284379280
79284.97898988001,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79284379327
79284.97898988001,00:1f:45:64:22:32,SFUNET-SECURE,-68,79279971649
79284.97898988001,00:1f:45:64:22:31,eduroam,-68,79279971657
79285.099852171,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79284379128
79285.099852171,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79284379155
79285.099852171,00:1f:45:64:5d:10,SFUNET,-50,79284379173
79285.099852171,00:1f:45:64:5d:11,eduroam,-51,79284379187
79285.099852171,00:1f:45:6d:0a:b1,eduroam,-62,79284379305
79285.099852171,00:1f:45:6d:0a:b0,SFUNET,-62,79284379294
79285.099852171,00:1f:45:6d:0a:ba,SFUNET-SECURE,-62,79284379200
79285.099852171,00:1f:45:6d:0a:b9,eduroam,-62,79284379214
79285.099852171,00:1f:45:6d:0a:b2,SFUNET-SECURE,-63,79284379316
79285.099852171,00:1f:45:64:0d:c1,eduroam,-66,79284379240
79285.099852171,00:1f:45:64:0d:c2,SFUNET-SECURE,-66,79284379226
79285.099852171,00:1f:45:64:0d:c0,SFUNET,-66,79284379280
79285.099852171,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79284379327
79285.099852171,00:1f:45:64:22:32,SFUNET-SECURE,-68,79279971649
79285.099852171,00:1f:45:64:22:31,eduroam,-68,79279971657
79285.180935453,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79284379128
79285.180935453,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79284379155
79285.180935453,00:1f:45:64:5d:10,SFUNET,-50,79284379173
79285.180935453,00:1f:45:64:5d:11,eduroam,-51,79284379187
79285.180935453,00:1f:45:6d:0a:b1,eduroam,-62,79284379305
79285.180935453,00:1f:45:6d:0a:b0,SFUNET,-62,79284379294
79285.180935453,00:1f:45:6d:0a:ba,SFUNET-SECURE,-62,79284379200
79285.180935453,00:1f:45:6d:0a:b9,eduroam,-62,79284379214
79285.180935453,00:1f:45:6d:0a:b2,SFUNET-SECURE,-63,79284379316
79285.180935453,00:1f:45:64:0d:c1,eduroam,-66,79284379240
79285.180935453,00:1f:45:64:0d:c2,SFUNET-SECURE,-66,79284379226
79285.180935453,00:1f:45:64:0d:c0,SFUNET,-66,79284379280
79285.180935453,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79284379327
79285.180935453,00:1f:45:64:22:32,SFUNET-SECURE,-68,79279971649
79285.180935453,00:1f:45:64:22:31,eduroam,-68,79279971657
79285.28642706701,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79284379128
79285.28642706701,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79284379155
79285.28642706701,00:1f:45:64:5d:10,SFUNET,-50,79284379173
79285.28642706701,00:1f:45:64:5d:11,eduroam,-51,79284379187
79285.28642706701,00:1f:45:6d:0a:b1,eduroam,-62,79284379305
79285.28642706701,00:1f:45:6d:0a:b0,SFUNET,-62,79284379294
79285.28642706701,00:1f:45:6d:0a:ba,SFUNET-SECURE,-62,79284379200
79285.28642706701,00:1f:45:6d:0a:b9,eduroam,-62,79284379214
79285.28642706701,00:1f:45:6d:0a:b2,SFUNET-SECURE,-63,79284379316
79285.28642706701,00:1f:45:64:0d:c1,eduroam,-66,79284379240
79285.28642706701,00:1f:45:64:0d:c2,SFUNET-SECURE,-66,79284379226
79285.28642706701,00:1f:45:64:0d:c0,SFUNET,-66,79284379280
79285.28642706701,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79284379327
79285.28642706701,00:1f:45:64:22:32,SFUNET-SECURE,-68,79279971649
79285.28642706701,00:1f:45:64:22:31,eduroam,-68,79279971657
79285.379371338,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79284379128
79285.379371338,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79284379155
79285.379371338,00:1f:45:64:5d:10,SFUNET,-50,79284379173
79285.379371338,00:1f:45:64:5d:11,eduroam,-51,79284379187
79285.379371338,00:1f:45:6d:0a:b1,eduroam,-62,79284379305
79285.379371338,00:1f:45:6d:0a:b0,SFUNET,-62,79284379294
79285.379371338,00:1f:45:6d:0a:ba,SFUNET-SECURE,-62,79284379200
79285.379371338,00:1f:45:6d:0a:b9,eduroam,-62,79284379214
79285.379371338,00:1f:45:6d:0a:b2,SFUNET-SECURE,-63,79284379316
79285.379371338,00:1f:45:64:0d:c1,eduroam,-66,79284379240
79285.379371338,00:1f:45:64:0d:c2,SFUNET-SECURE,-66,79284379226
79285.379371338,00:1f:45:64:0d:c0,SFUNET,-66,79284379280
79285.379371338,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79284379327
79285.379371338,00:1f:45:64:22:32,SFUNET-SECURE,-68,79279971649
79285.379371338,00:1f:45:64:22:31,eduroam,-68,79279971657
79285.49006300501,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79284379128
79285.49006300501,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79284379155
79285.49006300501,00:1f:45:64:5d:10,SFUNET,-50,79284379173
79285.49006300501,00:1f:45:64:5d:11,eduroam,-51,79284379187
79285.49006300501,00:1f:45:6d:0a:b1,eduroam,-62,79284379305
79285.49006300501,00:1f:45:6d:0a:b0,SFUNET,-62,79284379294
79285.49006300501,00:1f:45:6d:0a:ba,SFUNET-SECURE,-62,79284379200
79285.49006300501,00:1f:45:6d:0a:b9,eduroam,-62,79284379214
79285.49006300501,00:1f:45:6d:0a:b2,SFUNET-SECURE,-63,79284379316
79285.49006300501,00:1f:45:64:0d:c1,eduroam,-66,79284379240
79285.49006300501,00:1f:45:64:0d:c2,SFUNET-SECURE,-66,79284379226
79285.49006300501,00:1f:45:64:0d:c0,SFUNET,-66,79284379280
79285.49006300501,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79284379327
79285.49006300501,00:1f:45:64:22:32,SFUNET-SECURE,-68,79279971649
79285.49006300501,00:1f:45:64:22:31,eduroam,-68,79279971657
79285.58835430701,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79284379128
79285.58835430701,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79284379155
79285.58835430701,00:1f:45:64:5d:10,SFUNET,-50,79284379173
79285.58835430701,00:1f:45:64:5d:11,eduroam,-51,79284379187
79285.58835430701,00:1f:45:6d:0a:b1,eduroam,-62,79284379305
79285.58835430701,00:1f:45:6d:0a:b0,SFUNET,-62,79284379294
79285.58835430701,00:1f:45:6d:0a:ba,SFUNET-SECURE,-62,79284379200
79285.58835430701,00:1f:45:6d:0a:b9,eduroam,-62,79284379214
79285.58835430701,00:1f:45:6d:0a:b2,SFUNET-SECURE,-63,79284379316
79285.58835430701,00:1f:45:64:0d:c1,eduroam,-66,79284379240
79285.58835430701,00:1f:45:64:0d:c2,SFUNET-SECURE,-66,79284379226
79285.58835430701,00:1f:45:64:0d:c0,SFUNET,-66,79284379280
79285.58835430701,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79284379327
79285.58835430701,00:1f:45:64:22:32,SFUNET-SECURE,-68,79279971649
79285.58835430701,00:1f:45:64:22:31,eduroam,-68,79279971657
79285.679345348,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79284379128
79285.679345348,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79284379155
79285.679345348,00:1f:45:64:5d:10,SFUNET,-50,79284379173
79285.679345348,00:1f:45:64:5d:11,eduroam,-51,79284379187
79285.679345348,00:1f:45:6d:0a:b1,eduroam,-62,79284379305
79285.679345348,00:1f:45:6d:0a:b0,SFUNET,-62,79284379294
79285.679345348,00:1f:45:6d:0a:ba,SFUNET-SECURE,-62,79284379200
79285.679345348,00:1f:45:6d:0a:b9,eduroam,-62,79284379214
79285.679345348,00:1f:45:6d:0a:b2,SFUNET-SECURE,-63,79284379316
79285.679345348,00:1f:45:64:0d:c1,eduroam,-66,79284379240
79285.679345348,00:1f:45:64:0d:c2,SFUNET-SECURE,-66,79284379226
79285.679345348,00:1f:45:64:0d:c0,SFUNET,-66,79284379280
79285.679345348,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79284379327
79285.679345348,00:1f:45:64:22:32,SFUNET-SECURE,-68,79279971649
79285.679345348,00:1f:45:64:22:31,eduroam,-68,79279971657
79285.77914014,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79284379128
79285.77914014,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79284379155
79285.77914014,00:1f:45:64:5d:10,SFUNET,-50,79284379173
79285.77914014,00:1f:45:64:5d:11,eduroam,-51,79284379187
79285.77914014,00:1f:45:6d:0a:b1,eduroam,-62,79284379305
79285.77914014,00:1f:45:6d:0a:b0,SFUNET,-62,79284379294
79285.77914014,00:1f:45:6d:0a:ba,SFUNET-SECURE,-62,79284379200
79285.77914014,00:1f:45:6d:0a:b9,eduroam,-62,79284379214
79285.77914014,00:1f:45:6d:0a:b2,SFUNET-SECURE,-63,79284379316
79285.77914014,00:1f:45:64:0d:c1,eduroam,-66,79284379240
79285.77914014,00:1f:45:64:0d:c2,SFUNET-SECURE,-66,79284379226
79285.77914014,00:1f:45:64:0d:c0,SFUNET,-66,79284379280
79285.77914014,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79284379327
79285.77914014,00:1f:45:64:22:32,SFUNET-SECURE,-68,79279971649
79285.77914014,00:1f:45:64:22:31,eduroam,-68,79279971657
79285.883870609,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79284379128
79285.883870609,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79284379155
79285.883870609,00:1f:45:64:5d:10,SFUNET,-50,79284379173
79285.883870609,00:1f:45:64:5d:11,eduroam,-51,79284379187
79285.883870609,00:1f:45:6d:0a:b1,eduroam,-62,79284379305
79285.883870609,00:1f:45:6d:0a:b0,SFUNET,-62,79284379294
79285.883870609,00:1f:45:6d:0a:ba,SFUNET-SECURE,-62,79284379200
79285.883870609,00:1f:45:6d:0a:b9,eduroam,-62,79284379214
79285.883870609,00:1f:45:6d:0a:b2,SFUNET-SECURE,-63,79284379316
79285.883870609,00:1f:45:64:0d:c1,eduroam,-66,79284379240
79285.883870609,00:1f:45:64:0d:c2,SFUNET-SECURE,-66,79284379226
79285.883870609,00:1f:45:64:0d:c0,SFUNET,-66,79284379280
79285.883870609,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79284379327
79285.883870609,00:1f:45:64:22:32,SFUNET-SECURE,-68,79279971649
79285.883870609,00:1f:45:64:22:31,eduroam,-68,79279971657
79285.980777744,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79284379128
79285.980777744,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79284379155
79285.980777744,00:1f:45:64:5d:10,SFUNET,-50,79284379173
79285.980777744,00:1f:45:64:5d:11,eduroam,-51,79284379187
79285.980777744,00:1f:45:6d:0a:b1,eduroam,-62,79284379305
79285.980777744,00:1f:45:6d:0a:b0,SFUNET,-62,79284379294
79285.980777744,00:1f:45:6d:0a:ba,SFUNET-SECURE,-62,79284379200
79285.980777744,00:1f:45:6d:0a:b9,eduroam,-62,79284379214
79285.980777744,00:1f:45:6d:0a:b2,SFUNET-SECURE,-63,79284379316
79285.980777744,00:1f:45:64:0d:c1,eduroam,-66,79284379240
79285.980777744,00:1f:45:64:0d:c2,SFUNET-SECURE,-66,79284379226
79285.980777744,00:1f:45:64:0d:c0,SFUNET,-66,79284379280
79285.980777744,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79284379327
79285.980777744,00:1f:45:64:22:32,SFUNET-SECURE,-68,79279971649
79285.980777744,00:1f:45:64:22:31,eduroam,-68,79279971657
79286.08430732701,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79284379128
79286.08430732701,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79284379155
79286.08430732701,00:1f:45:64:5d:10,SFUNET,-50,79284379173
79286.08430732701,00:1f:45:64:5d:11,eduroam,-51,79284379187
79286.08430732701,00:1f:45:6d:0a:b1,eduroam,-62,79284379305
79286.08430732701,00:1f:45:6d:0a:b0,SFUNET,-62,79284379294
79286.08430732701,00:1f:45:6d:0a:ba,SFUNET-SECURE,-62,79284379200
79286.08430732701,00:1f:45:6d:0a:b9,eduroam,-62,79284379214
79286.08430732701,00:1f:45:6d:0a:b2,SFUNET-SECURE,-63,79284379316
79286.08430732701,00:1f:45:64:0d:c1,eduroam,-66,79284379240
79286.08430732701,00:1f:45:64:0d:c2,SFUNET-SECURE,-66,79284379226
79286.08430732701,00:1f:45:64:0d:c0,SFUNET,-66,79284379280
79286.08430732701,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79284379327
79286.08430732701,00:1f:45:64:22:32,SFUNET-SECURE,-68,79279971649
79286.08430732701,00:1f:45:64:22:31,eduroam,-68,79279971657
79286.181058265,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79284379128
79286.181058265,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79284379155
79286.181058265,00:1f:45:64:5d:10,SFUNET,-50,79284379173
79286.181058265,00:1f:45:64:5d:11,eduroam,-51,79284379187
79286.181058265,00:1f:45:6d:0a:b1,eduroam,-62,79284379305
79286.181058265,00:1f:45:6d:0a:b0,SFUNET,-62,79284379294
79286.181058265,00:1f:45:6d:0a:ba,SFUNET-SECURE,-62,79284379200
79286.181058265,00:1f:45:6d:0a:b9,eduroam,-62,79284379214
79286.181058265,00:1f:45:6d:0a:b2,SFUNET-SECURE,-63,79284379316
79286.181058265,00:1f:45:64:0d:c1,eduroam,-66,79284379240
79286.181058265,00:1f:45:64:0d:c2,SFUNET-SECURE,-66,79284379226
79286.181058265,00:1f:45:64:0d:c0,SFUNET,-66,79284379280
79286.181058265,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79284379327
79286.181058265,00:1f:45:64:22:32,SFUNET-SECURE,-68,79279971649
79286.181058265,00:1f:45:64:22:31,eduroam,-68,79279971657
79286.288171338,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79284379128
79286.288171338,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79284379155
79286.288171338,00:1f:45:64:5d:10,SFUNET,-50,79284379173
79286.288171338,00:1f:45:64:5d:11,eduroam,-51,79284379187
79286.288171338,00:1f:45:6d:0a:b1,eduroam,-62,79284379305
79286.288171338,00:1f:45:6d:0a:b0,SFUNET,-62,79284379294
79286.288171338,00:1f:45:6d:0a:ba,SFUNET-SECURE,-62,79284379200
79286.288171338,00:1f:45:6d:0a:b9,eduroam,-62,79284379214
79286.288171338,00:1f:45:6d:0a:b2,SFUNET-SECURE,-63,79284379316
79286.288171338,00:1f:45:64:0d:c1,eduroam,-66,79284379240
79286.288171338,00:1f:45:64:0d:c2,SFUNET-SECURE,-66,79284379226
79286.288171338,00:1f:45:64:0d:c0,SFUNET,-66,79284379280
79286.288171338,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79284379327
79286.288171338,00:1f:45:64:22:32,SFUNET-SECURE,-68,79279971649
79286.288171338,00:1f:45:64:22:31,eduroam,-68,79279971657
79286.384490244,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79284379128
79286.384490244,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79284379155
79286.384490244,00:1f:45:64:5d:10,SFUNET,-50,79284379173
79286.384490244,00:1f:45:64:5d:11,eduroam,-51,79284379187
79286.384490244,00:1f:45:6d:0a:b1,eduroam,-62,79284379305
79286.384490244,00:1f:45:6d:0a:b0,SFUNET,-62,79284379294
79286.384490244,00:1f:45:6d:0a:ba,SFUNET-SECURE,-62,79284379200
79286.384490244,00:1f:45:6d:0a:b9,eduroam,-62,79284379214
79286.384490244,00:1f:45:6d:0a:b2,SFUNET-SECURE,-63,79284379316
79286.384490244,00:1f:45:64:0d:c1,eduroam,-66,79284379240
79286.384490244,00:1f:45:64:0d:c2,SFUNET-SECURE,-66,79284379226
79286.384490244,00:1f:45:64:0d:c0,SFUNET,-66,79284379280
79286.384490244,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79284379327
79286.384490244,00:1f:45:64:22:32,SFUNET-SECURE,-68,79279971649
79286.384490244,00:1f:45:64:22:31,eduroam,-68,79279971657
79286.488705504,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79284379128
79286.488705504,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79284379155
79286.488705504,00:1f:45:64:5d:10,SFUNET,-50,79284379173
79286.488705504,00:1f:45:64:5d:11,eduroam,-51,79284379187
79286.488705504,00:1f:45:6d:0a:b1,eduroam,-62,79284379305
79286.488705504,00:1f:45:6d:0a:b0,SFUNET,-62,79284379294
79286.488705504,00:1f:45:6d:0a:ba,SFUNET-SECURE,-62,79284379200
79286.488705504,00:1f:45:6d:0a:b9,eduroam,-62,79284379214
79286.488705504,00:1f:45:6d:0a:b2,SFUNET-SECURE,-63,79284379316
79286.488705504,00:1f:45:64:0d:c1,eduroam,-66,79284379240
79286.488705504,00:1f:45:64:0d:c2,SFUNET-SECURE,-66,79284379226
79286.488705504,00:1f:45:64:0d:c0,SFUNET,-66,79284379280
79286.488705504,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79284379327
79286.488705504,00:1f:45:64:22:32,SFUNET-SECURE,-68,79279971649
79286.488705504,00:1f:45:64:22:31,eduroam,-68,79279971657
79286.580206442,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79284379128
79286.580206442,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79284379155
79286.580206442,00:1f:45:64:5d:10,SFUNET,-50,79284379173
79286.580206442,00:1f:45:64:5d:11,eduroam,-51,79284379187
79286.580206442,00:1f:45:6d:0a:b1,eduroam,-62,79284379305
79286.580206442,00:1f:45:6d:0a:b0,SFUNET,-62,79284379294
79286.580206442,00:1f:45:6d:0a:ba,SFUNET-SECURE,-62,79284379200
79286.580206442,00:1f:45:6d:0a:b9,eduroam,-62,79284379214
79286.580206442,00:1f:45:6d:0a:b2,SFUNET-SECURE,-63,79284379316
79286.580206442,00:1f:45:64:0d:c1,eduroam,-66,79284379240
79286.580206442,00:1f:45:64:0d:c2,SFUNET-SECURE,-66,79284379226
79286.580206442,00:1f:45:64:0d:c0,SFUNET,-66,79284379280
79286.580206442,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79284379327
79286.580206442,00:1f:45:64:22:32,SFUNET-SECURE,-68,79279971649
79286.580206442,00:1f:45:64:22:31,eduroam,-68,79279971657
79286.701728004,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79284379128
79286.701728004,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79284379155
79286.701728004,00:1f:45:64:5d:10,SFUNET,-50,79284379173
79286.701728004,00:1f:45:64:5d:11,eduroam,-51,79284379187
79286.701728004,00:1f:45:6d:0a:b1,eduroam,-62,79284379305
79286.701728004,00:1f:45:6d:0a:b0,SFUNET,-62,79284379294
79286.701728004,00:1f:45:6d:0a:ba,SFUNET-SECURE,-62,79284379200
79286.701728004,00:1f:45:6d:0a:b9,eduroam,-62,79284379214
79286.701728004,00:1f:45:6d:0a:b2,SFUNET-SECURE,-63,79284379316
79286.701728004,00:1f:45:64:0d:c1,eduroam,-66,79284379240
79286.701728004,00:1f:45:64:0d:c2,SFUNET-SECURE,-66,79284379226
79286.701728004,00:1f:45:64:0d:c0,SFUNET,-66,79284379280
79286.701728004,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79284379327
79286.701728004,00:1f:45:64:22:32,SFUNET-SECURE,-68,79279971649
79286.701728004,00:1f:45:64:22:31,eduroam,-68,79279971657
79286.783948942,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79284379128
79286.783948942,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79284379155
79286.783948942,00:1f:45:64:5d:10,SFUNET,-50,79284379173
79286.783948942,00:1f:45:64:5d:11,eduroam,-51,79284379187
79286.783948942,00:1f:45:6d:0a:b1,eduroam,-62,79284379305
79286.783948942,00:1f:45:6d:0a:b0,SFUNET,-62,79284379294
79286.783948942,00:1f:45:6d:0a:ba,SFUNET-SECURE,-62,79284379200
79286.783948942,00:1f:45:6d:0a:b9,eduroam,-62,79284379214
79286.783948942,00:1f:45:6d:0a:b2,SFUNET-SECURE,-63,79284379316
79286.783948942,00:1f:45:64:0d:c1,eduroam,-66,79284379240
79286.783948942,00:1f:45:64:0d:c2,SFUNET-SECURE,-66,79284379226
79286.783948942,00:1f:45:64:0d:c0,SFUNET,-66,79284379280
79286.783948942,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79284379327
79286.783948942,00:1f:45:64:22:32,SFUNET-SECURE,-68,79279971649
79286.783948942,00:1f:45:64:22:31,eduroam,-68,79279971657
79286.881248369,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79284379128
79286.881248369,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79284379155
79286.881248369,00:1f:45:64:5d:10,SFUNET,-50,79284379173
79286.881248369,00:1f:45:64:5d:11,eduroam,-51,79284379187
79286.881248369,00:1f:45:6d:0a:b1,eduroam,-62,79284379305
79286.881248369,00:1f:45:6d:0a:b0,SFUNET,-62,79284379294
79286.881248369,00:1f:45:6d:0a:ba,SFUNET-SECURE,-62,79284379200
79286.881248369,00:1f:45:6d:0a:b9,eduroam,-62,79284379214
79286.881248369,00:1f:45:6d:0a:b2,SFUNET-SECURE,-63,79284379316
79286.881248369,00:1f:45:64:0d:c1,eduroam,-66,79284379240
79286.881248369,00:1f:45:64:0d:c2,SFUNET-SECURE,-66,79284379226
79286.881248369,00:1f:45:64:0d:c0,SFUNET,-66,79284379280
79286.881248369,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79284379327
79286.881248369,00:1f:45:64:22:32,SFUNET-SECURE,-68,79279971649
79286.881248369,00:1f:45:64:22:31,eduroam,-68,79279971657
79286.98743055601,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79284379128
79286.98743055601,00:1f:45:64:5d:12,SFUNET-SECURE,-50,79284379155
79286.98743055601,00:1f:45:64:5d:10,SFUNET,-50,79284379173
79286.98743055601,00:1f:45:64:5d:11,eduroam,-51,79284379187
79286.98743055601,00:1f:45:6d:0a:b1,eduroam,-62,79284379305
79286.98743055601,00:1f:45:6d:0a:b0,SFUNET,-62,79284379294
79286.98743055601,00:1f:45:6d:0a:ba,SFUNET-SECURE,-62,79284379200
79286.98743055601,00:1f:45:6d:0a:b9,eduroam,-62,79284379214
79286.98743055601,00:1f:45:6d:0a:b2,SFUNET-SECURE,-63,79284379316
79286.98743055601,00:1f:45:64:0d:c1,eduroam,-66,79284379240
79286.98743055601,00:1f:45:64:0d:c2,SFUNET-SECURE,-66,79284379226
79286.98743055601,00:1f:45:64:0d:c0,SFUNET,-66,79284379280
79286.98743055601,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79284379327
