78343.880524249,00:13:46:47:36:ea,autolab,-51,78325303953
78343.880524249,00:1f:45:6d:12:d9,SFUNET,-57,78321003244
78343.880524249,00:1f:45:6c:97:59,eduroam,-58,78325304046
78343.880524249,00:1f:45:6c:97:5a,SFUNET-SECURE,-58,78325303996
78343.880524249,00:1f:45:6d:12:d8,eduroam,-59,78325304676
78343.880524249,00:1f:45:6d:12:d0,eduroam,-60,78325304642
78343.880524249,00:1f:45:6d:12:d2,SFUNET-SECURE,-60,78325304572
78343.880524249,00:1f:45:6c:99:62,SFUNET-SECURE,-61,78325304317
78343.880524249,00:1f:45:6d:12:d1,SFUNET,-61,78325304610
78343.880524249,00:1f:45:6c:99:60,SFUNET,-61,78325304379
78343.880524249,58:6d:8f:9b:bb:68,autolab,-62,78325304715
78343.880524249,00:1f:45:6c:99:61,eduroam,-62,78325304421
78343.880524249,00:1f:45:6c:97:51,eduroam,-62,78325304457
78343.880524249,00:1f:45:6c:97:52,SFUNET-SECURE,-63,78325304494
78343.977054093,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-34,78325303861
78343.977054093,00:13:46:47:36:ea,autolab,-51,78325303953
78343.977054093,00:1f:45:6d:12:d9,SFUNET,-57,78321003244
78343.977054093,00:1f:45:6c:97:59,eduroam,-58,78325304046
78343.977054093,00:1f:45:6c:97:5a,SFUNET-SECURE,-58,78325303996
78343.977054093,00:1f:45:6d:12:d8,eduroam,-59,78325304676
78343.977054093,00:1f:45:6d:12:d0,eduroam,-60,78325304642
78343.977054093,00:1f:45:6d:12:d2,SFUNET-SECURE,-60,78325304572
78343.977054093,00:1f:45:6c:99:62,SFUNET-SECURE,-61,78325304317
78343.977054093,00:1f:45:6d:12:d1,SFUNET,-61,78325304610
78343.977054093,00:1f:45:6c:99:60,SFUNET,-61,78325304379
78343.977054093,58:6d:8f:9b:bb:68,autolab,-62,78325304715
78343.977054093,00:1f:45:6c:99:61,eduroam,-62,78325304421
78343.977054093,00:1f:45:6c:97:51,eduroam,-62,78325304457
78343.977054093,00:1f:45:6c:97:52,SFUNET-SECURE,-63,78325304494
78344.076251385,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-34,78325303861
78344.076251385,00:13:46:47:36:ea,autolab,-51,78325303953
78344.076251385,00:1f:45:6d:12:d9,SFUNET,-57,78321003244
78344.076251385,00:1f:45:6c:97:59,eduroam,-58,78325304046
78344.076251385,00:1f:45:6c:97:5a,SFUNET-SECURE,-58,78325303996
78344.076251385,00:1f:45:6d:12:d8,eduroam,-59,78325304676
78344.076251385,00:1f:45:6d:12:d0,eduroam,-60,78325304642
78344.076251385,00:1f:45:6d:12:d2,SFUNET-SECURE,-60,78325304572
78344.076251385,00:1f:45:6c:99:62,SFUNET-SECURE,-61,78325304317
78344.076251385,00:1f:45:6d:12:d1,SFUNET,-61,78325304610
78344.076251385,00:1f:45:6c:99:60,SFUNET,-61,78325304379
78344.076251385,58:6d:8f:9b:bb:68,autolab,-62,78325304715
78344.076251385,00:1f:45:6c:99:61,eduroam,-62,78325304421
78344.076251385,00:1f:45:6c:97:51,eduroam,-62,78325304457
78344.076251385,00:1f:45:6c:97:52,SFUNET-SECURE,-63,78325304494
78344.182965603,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-34,78325303861
78344.182965603,00:13:46:47:36:ea,autolab,-51,78325303953
78344.182965603,00:1f:45:6d:12:d9,SFUNET,-57,78321003244
78344.182965603,00:1f:45:6c:97:59,eduroam,-58,78325304046
78344.182965603,00:1f:45:6c:97:5a,SFUNET-SECURE,-58,78325303996
78344.182965603,00:1f:45:6d:12:d8,eduroam,-59,78325304676
78344.182965603,00:1f:45:6d:12:d0,eduroam,-60,78325304642
78344.182965603,00:1f:45:6d:12:d2,SFUNET-SECURE,-60,78325304572
78344.182965603,00:1f:45:6c:99:62,SFUNET-SECURE,-61,78325304317
78344.182965603,00:1f:45:6d:12:d1,SFUNET,-61,78325304610
78344.182965603,00:1f:45:6c:99:60,SFUNET,-61,78325304379
78344.182965603,58:6d:8f:9b:bb:68,autolab,-62,78325304715
78344.182965603,00:1f:45:6c:99:61,eduroam,-62,78325304421
78344.182965603,00:1f:45:6c:97:51,eduroam,-62,78325304457
78344.182965603,00:1f:45:6c:97:52,SFUNET-SECURE,-63,78325304494
78344.292513259,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-34,78325303861
78344.292513259,00:13:46:47:36:ea,autolab,-51,78325303953
78344.292513259,00:1f:45:6d:12:d9,SFUNET,-57,78321003244
78344.292513259,00:1f:45:6c:97:59,eduroam,-58,78325304046
78344.292513259,00:1f:45:6c:97:5a,SFUNET-SECURE,-58,78325303996
78344.292513259,00:1f:45:6d:12:d8,eduroam,-59,78325304676
78344.292513259,00:1f:45:6d:12:d0,eduroam,-60,78325304642
78344.292513259,00:1f:45:6d:12:d2,SFUNET-SECURE,-60,78325304572
78344.292513259,00:1f:45:6c:99:62,SFUNET-SECURE,-61,78325304317
78344.292513259,00:1f:45:6d:12:d1,SFUNET,-61,78325304610
78344.292513259,00:1f:45:6c:99:60,SFUNET,-61,78325304379
78344.292513259,58:6d:8f:9b:bb:68,autolab,-62,78325304715
78344.292513259,00:1f:45:6c:99:61,eduroam,-62,78325304421
78344.292513259,00:1f:45:6c:97:51,eduroam,-62,78325304457
78344.292513259,00:1f:45:6c:97:52,SFUNET-SECURE,-63,78325304494
78344.396282895,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-34,78325303861
78344.396282895,00:13:46:47:36:ea,autolab,-51,78325303953
78344.396282895,00:1f:45:6d:12:d9,SFUNET,-57,78321003244
78344.396282895,00:1f:45:6c:97:59,eduroam,-58,78325304046
78344.396282895,00:1f:45:6c:97:5a,SFUNET-SECURE,-58,78325303996
78344.396282895,00:1f:45:6d:12:d8,eduroam,-59,78325304676
78344.396282895,00:1f:45:6d:12:d0,eduroam,-60,78325304642
78344.396282895,00:1f:45:6d:12:d2,SFUNET-SECURE,-60,78325304572
78344.396282895,00:1f:45:6c:99:62,SFUNET-SECURE,-61,78325304317
78344.396282895,00:1f:45:6d:12:d1,SFUNET,-61,78325304610
78344.396282895,00:1f:45:6c:99:60,SFUNET,-61,78325304379
78344.396282895,58:6d:8f:9b:bb:68,autolab,-62,78325304715
78344.396282895,00:1f:45:6c:99:61,eduroam,-62,78325304421
78344.396282895,00:1f:45:6c:97:51,eduroam,-62,78325304457
78344.396282895,00:1f:45:6c:97:52,SFUNET-SECURE,-63,78325304494
78344.483094457,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-34,78325303861
78344.483094457,00:13:46:47:36:ea,autolab,-51,78325303953
78344.483094457,00:1f:45:6d:12:d9,SFUNET,-57,78321003244
78344.483094457,00:1f:45:6c:97:59,eduroam,-58,78325304046
78344.483094457,00:1f:45:6c:97:5a,SFUNET-SECURE,-58,78325303996
78344.483094457,00:1f:45:6d:12:d8,eduroam,-59,78325304676
78344.483094457,00:1f:45:6d:12:d0,eduroam,-60,78325304642
78344.483094457,00:1f:45:6d:12:d2,SFUNET-SECURE,-60,78325304572
78344.483094457,00:1f:45:6c:99:62,SFUNET-SECURE,-61,78325304317
78344.483094457,00:1f:45:6d:12:d1,SFUNET,-61,78325304610
78344.483094457,00:1f:45:6c:99:60,SFUNET,-61,78325304379
78344.483094457,58:6d:8f:9b:bb:68,autolab,-62,78325304715
78344.483094457,00:1f:45:6c:99:61,eduroam,-62,78325304421
78344.483094457,00:1f:45:6c:97:51,eduroam,-62,78325304457
78344.483094457,00:1f:45:6c:97:52,SFUNET-SECURE,-63,78325304494
78344.58701128,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-34,78325303861
78344.58701128,00:13:46:47:36:ea,autolab,-51,78325303953
78344.58701128,00:1f:45:6d:12:d9,SFUNET,-57,78321003244
78344.58701128,00:1f:45:6c:97:59,eduroam,-58,78325304046
78344.58701128,00:1f:45:6c:97:5a,SFUNET-SECURE,-58,78325303996
78344.58701128,00:1f:45:6d:12:d8,eduroam,-59,78325304676
78344.58701128,00:1f:45:6d:12:d0,eduroam,-60,78325304642
78344.58701128,00:1f:45:6d:12:d2,SFUNET-SECURE,-60,78325304572
78344.58701128,00:1f:45:6c:99:62,SFUNET-SECURE,-61,78325304317
78344.58701128,00:1f:45:6d:12:d1,SFUNET,-61,78325304610
78344.58701128,00:1f:45:6c:99:60,SFUNET,-61,78325304379
78344.58701128,58:6d:8f:9b:bb:68,autolab,-62,78325304715
78344.58701128,00:1f:45:6c:99:61,eduroam,-62,78325304421
78344.58701128,00:1f:45:6c:97:51,eduroam,-62,78325304457
78344.58701128,00:1f:45:6c:97:52,SFUNET-SECURE,-63,78325304494
78344.68604935301,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-34,78325303861
78344.68604935301,00:13:46:47:36:ea,autolab,-51,78325303953
78344.68604935301,00:1f:45:6d:12:d9,SFUNET,-57,78321003244
78344.68604935301,00:1f:45:6c:97:59,eduroam,-58,78325304046
78344.68604935301,00:1f:45:6c:97:5a,SFUNET-SECURE,-58,78325303996
78344.68604935301,00:1f:45:6d:12:d8,eduroam,-59,78325304676
78344.68604935301,00:1f:45:6d:12:d0,eduroam,-60,78325304642
78344.68604935301,00:1f:45:6d:12:d2,SFUNET-SECURE,-60,78325304572
78344.68604935301,00:1f:45:6c:99:62,SFUNET-SECURE,-61,78325304317
78344.68604935301,00:1f:45:6d:12:d1,SFUNET,-61,78325304610
78344.68604935301,00:1f:45:6c:99:60,SFUNET,-61,78325304379
78344.68604935301,58:6d:8f:9b:bb:68,autolab,-62,78325304715
78344.68604935301,00:1f:45:6c:99:61,eduroam,-62,78325304421
78344.68604935301,00:1f:45:6c:97:51,eduroam,-62,78325304457
78344.68604935301,00:1f:45:6c:97:52,SFUNET-SECURE,-63,78325304494
78344.786662478,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-34,78325303861
78344.786662478,00:13:46:47:36:ea,autolab,-51,78325303953
78344.786662478,00:1f:45:6d:12:d9,SFUNET,-57,78321003244
78344.786662478,00:1f:45:6c:97:59,eduroam,-58,78325304046
78344.786662478,00:1f:45:6c:97:5a,SFUNET-SECURE,-58,78325303996
78344.786662478,00:1f:45:6d:12:d8,eduroam,-59,78325304676
78344.786662478,00:1f:45:6d:12:d0,eduroam,-60,78325304642
78344.786662478,00:1f:45:6d:12:d2,SFUNET-SECURE,-60,78325304572
78344.786662478,00:1f:45:6c:99:62,SFUNET-SECURE,-61,78325304317
78344.786662478,00:1f:45:6d:12:d1,SFUNET,-61,78325304610
78344.786662478,00:1f:45:6c:99:60,SFUNET,-61,78325304379
78344.786662478,58:6d:8f:9b:bb:68,autolab,-62,78325304715
78344.786662478,00:1f:45:6c:99:61,eduroam,-62,78325304421
78344.786662478,00:1f:45:6c:97:51,eduroam,-62,78325304457
78344.786662478,00:1f:45:6c:97:52,SFUNET-SECURE,-63,78325304494
78344.89279534301,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-34,78325303861
78344.89279534301,00:13:46:47:36:ea,autolab,-51,78325303953
78344.89279534301,00:1f:45:6d:12:d9,SFUNET,-57,78321003244
78344.89279534301,00:1f:45:6c:97:59,eduroam,-58,78325304046
78344.89279534301,00:1f:45:6c:97:5a,SFUNET-SECURE,-58,78325303996
78344.89279534301,00:1f:45:6d:12:d8,eduroam,-59,78325304676
78344.89279534301,00:1f:45:6d:12:d0,eduroam,-60,78325304642
78344.89279534301,00:1f:45:6d:12:d2,SFUNET-SECURE,-60,78325304572
78344.89279534301,00:1f:45:6c:99:62,SFUNET-SECURE,-61,78325304317
78344.89279534301,00:1f:45:6d:12:d1,SFUNET,-61,78325304610
78344.89279534301,00:1f:45:6c:99:60,SFUNET,-61,78325304379
78344.89279534301,58:6d:8f:9b:bb:68,autolab,-62,78325304715
78344.89279534301,00:1f:45:6c:99:61,eduroam,-62,78325304421
78344.89279534301,00:1f:45:6c:97:51,eduroam,-62,78325304457
78344.89279534301,00:1f:45:6c:97:52,SFUNET-SECURE,-63,78325304494
78344.986689405,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-34,78325303861
78344.986689405,00:13:46:47:36:ea,autolab,-51,78325303953
78344.986689405,00:1f:45:6d:12:d9,SFUNET,-57,78321003244
78344.986689405,00:1f:45:6c:97:59,eduroam,-58,78325304046
78344.986689405,00:1f:45:6c:97:5a,SFUNET-SECURE,-58,78325303996
78344.986689405,00:1f:45:6d:12:d8,eduroam,-59,78325304676
78344.986689405,00:1f:45:6d:12:d0,eduroam,-60,78325304642
78344.986689405,00:1f:45:6d:12:d2,SFUNET-SECURE,-60,78325304572
78344.986689405,00:1f:45:6c:99:62,SFUNET-SECURE,-61,78325304317
78344.986689405,00:1f:45:6d:12:d1,SFUNET,-61,78325304610
78344.986689405,00:1f:45:6c:99:60,SFUNET,-61,78325304379
78344.986689405,58:6d:8f:9b:bb:68,autolab,-62,78325304715
78344.986689405,00:1f:45:6c:99:61,eduroam,-62,78325304421
78344.986689405,00:1f:45:6c:97:51,eduroam,-62,78325304457
78344.986689405,00:1f:45:6c:97:52,SFUNET-SECURE,-63,78325304494
78345.09561404001,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-34,78325303861
78345.09561404001,00:13:46:47:36:ea,autolab,-51,78325303953
78345.09561404001,00:1f:45:6d:12:d9,SFUNET,-57,78321003244
78345.09561404001,00:1f:45:6c:97:59,eduroam,-58,78325304046
78345.09561404001,00:1f:45:6c:97:5a,SFUNET-SECURE,-58,78325303996
78345.09561404001,00:1f:45:6d:12:d8,eduroam,-59,78325304676
78345.09561404001,00:1f:45:6d:12:d0,eduroam,-60,78325304642
78345.09561404001,00:1f:45:6d:12:d2,SFUNET-SECURE,-60,78325304572
78345.09561404001,00:1f:45:6c:99:62,SFUNET-SECURE,-61,78325304317
78345.09561404001,00:1f:45:6d:12:d1,SFUNET,-61,78325304610
78345.09561404001,00:1f:45:6c:99:60,SFUNET,-61,78325304379
78345.09561404001,58:6d:8f:9b:bb:68,autolab,-62,78325304715
78345.09561404001,00:1f:45:6c:99:61,eduroam,-62,78325304421
78345.09561404001,00:1f:45:6c:97:51,eduroam,-62,78325304457
78345.09561404001,00:1f:45:6c:97:52,SFUNET-SECURE,-63,78325304494
78345.184715238,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-34,78325303861
78345.184715238,00:13:46:47:36:ea,autolab,-51,78325303953
78345.184715238,00:1f:45:6d:12:d9,SFUNET,-57,78321003244
78345.184715238,00:1f:45:6c:97:59,eduroam,-58,78325304046
78345.184715238,00:1f:45:6c:97:5a,SFUNET-SECURE,-58,78325303996
78345.184715238,00:1f:45:6d:12:d8,eduroam,-59,78325304676
78345.184715238,00:1f:45:6d:12:d0,eduroam,-60,78325304642
78345.184715238,00:1f:45:6d:12:d2,SFUNET-SECURE,-60,78325304572
78345.184715238,00:1f:45:6c:99:62,SFUNET-SECURE,-61,78325304317
78345.184715238,00:1f:45:6d:12:d1,SFUNET,-61,78325304610
78345.184715238,00:1f:45:6c:99:60,SFUNET,-61,78325304379
78345.184715238,58:6d:8f:9b:bb:68,autolab,-62,78325304715
78345.184715238,00:1f:45:6c:99:61,eduroam,-62,78325304421
78345.184715238,00:1f:45:6c:97:51,eduroam,-62,78325304457
78345.184715238,00:1f:45:6c:97:52,SFUNET-SECURE,-63,78325304494
78345.289956384,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-34,78325303861
78345.289956384,00:13:46:47:36:ea,autolab,-51,78325303953
78345.289956384,00:1f:45:6d:12:d9,SFUNET,-57,78321003244
78345.289956384,00:1f:45:6c:97:59,eduroam,-58,78325304046
78345.289956384,00:1f:45:6c:97:5a,SFUNET-SECURE,-58,78325303996
78345.289956384,00:1f:45:6d:12:d8,eduroam,-59,78325304676
78345.289956384,00:1f:45:6d:12:d0,eduroam,-60,78325304642
78345.289956384,00:1f:45:6d:12:d2,SFUNET-SECURE,-60,78325304572
78345.289956384,00:1f:45:6c:99:62,SFUNET-SECURE,-61,78325304317
78345.289956384,00:1f:45:6d:12:d1,SFUNET,-61,78325304610
78345.289956384,00:1f:45:6c:99:60,SFUNET,-61,78325304379
78345.289956384,58:6d:8f:9b:bb:68,autolab,-62,78325304715
78345.289956384,00:1f:45:6c:99:61,eduroam,-62,78325304421
78345.289956384,00:1f:45:6c:97:51,eduroam,-62,78325304457
78345.289956384,00:1f:45:6c:97:52,SFUNET-SECURE,-63,78325304494
78345.39525279001,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-34,78325303861
78345.39525279001,00:13:46:47:36:ea,autolab,-51,78325303953
78345.39525279001,00:1f:45:6d:12:d9,SFUNET,-57,78321003244
78345.39525279001,00:1f:45:6c:97:59,eduroam,-58,78325304046
78345.39525279001,00:1f:45:6c:97:5a,SFUNET-SECURE,-58,78325303996
78345.39525279001,00:1f:45:6d:12:d8,eduroam,-59,78325304676
78345.39525279001,00:1f:45:6d:12:d0,eduroam,-60,78325304642
78345.39525279001,00:1f:45:6d:12:d2,SFUNET-SECURE,-60,78325304572
78345.39525279001,00:1f:45:6c:99:62,SFUNET-SECURE,-61,78325304317
78345.39525279001,00:1f:45:6d:12:d1,SFUNET,-61,78325304610
78345.39525279001,00:1f:45:6c:99:60,SFUNET,-61,78325304379
78345.39525279001,58:6d:8f:9b:bb:68,autolab,-62,78325304715
78345.39525279001,00:1f:45:6c:99:61,eduroam,-62,78325304421
78345.39525279001,00:1f:45:6c:97:51,eduroam,-62,78325304457
78345.39525279001,00:1f:45:6c:97:52,SFUNET-SECURE,-63,78325304494
78345.491820551,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-34,78325303861
78345.491820551,00:13:46:47:36:ea,autolab,-51,78325303953
78345.491820551,00:1f:45:6d:12:d9,SFUNET,-57,78321003244
78345.491820551,00:1f:45:6c:97:59,eduroam,-58,78325304046
78345.491820551,00:1f:45:6c:97:5a,SFUNET-SECURE,-58,78325303996
78345.491820551,00:1f:45:6d:12:d8,eduroam,-59,78325304676
78345.491820551,00:1f:45:6d:12:d0,eduroam,-60,78325304642
78345.491820551,00:1f:45:6d:12:d2,SFUNET-SECURE,-60,78325304572
78345.491820551,00:1f:45:6c:99:62,SFUNET-SECURE,-61,78325304317
78345.491820551,00:1f:45:6d:12:d1,SFUNET,-61,78325304610
78345.491820551,00:1f:45:6c:99:60,SFUNET,-61,78325304379
78345.491820551,58:6d:8f:9b:bb:68,autolab,-62,78325304715
78345.491820551,00:1f:45:6c:99:61,eduroam,-62,78325304421
78345.491820551,00:1f:45:6c:97:51,eduroam,-62,78325304457
78345.491820551,00:1f:45:6c:97:52,SFUNET-SECURE,-63,78325304494
78345.58541971701,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-34,78325303861
78345.58541971701,00:13:46:47:36:ea,autolab,-51,78325303953
78345.58541971701,00:1f:45:6d:12:d9,SFUNET,-57,78321003244
78345.58541971701,00:1f:45:6c:97:59,eduroam,-58,78325304046
78345.58541971701,00:1f:45:6c:97:5a,SFUNET-SECURE,-58,78325303996
78345.58541971701,00:1f:45:6d:12:d8,eduroam,-59,78325304676
78345.58541971701,00:1f:45:6d:12:d0,eduroam,-60,78325304642
78345.58541971701,00:1f:45:6d:12:d2,SFUNET-SECURE,-60,78325304572
78345.58541971701,00:1f:45:6c:99:62,SFUNET-SECURE,-61,78325304317
78345.58541971701,00:1f:45:6d:12:d1,SFUNET,-61,78325304610
78345.58541971701,00:1f:45:6c:99:60,SFUNET,-61,78325304379
78345.58541971701,58:6d:8f:9b:bb:68,autolab,-62,78325304715
78345.58541971701,00:1f:45:6c:99:61,eduroam,-62,78325304421
78345.58541971701,00:1f:45:6c:97:51,eduroam,-62,78325304457
78345.58541971701,00:1f:45:6c:97:52,SFUNET-SECURE,-63,78325304494
78345.692464196,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-34,78325303861
78345.692464196,00:13:46:47:36:ea,autolab,-51,78325303953
78345.692464196,00:1f:45:6d:12:d9,SFUNET,-57,78321003244
78345.692464196,00:1f:45:6c:97:59,eduroam,-58,78325304046
78345.692464196,00:1f:45:6c:97:5a,SFUNET-SECURE,-58,78325303996
78345.692464196,00:1f:45:6d:12:d8,eduroam,-59,78325304676
78345.692464196,00:1f:45:6d:12:d0,eduroam,-60,78325304642
78345.692464196,00:1f:45:6d:12:d2,SFUNET-SECURE,-60,78325304572
78345.692464196,00:1f:45:6c:99:62,SFUNET-SECURE,-61,78325304317
78345.692464196,00:1f:45:6d:12:d1,SFUNET,-61,78325304610
78345.692464196,00:1f:45:6c:99:60,SFUNET,-61,78325304379
78345.692464196,58:6d:8f:9b:bb:68,autolab,-62,78325304715
78345.692464196,00:1f:45:6c:99:61,eduroam,-62,78325304421
78345.692464196,00:1f:45:6c:97:51,eduroam,-62,78325304457
78345.692464196,00:1f:45:6c:97:52,SFUNET-SECURE,-63,78325304494
78345.79606325901,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-34,78325303861
78345.79606325901,00:13:46:47:36:ea,autolab,-51,78325303953
78345.79606325901,00:1f:45:6d:12:d9,SFUNET,-57,78321003244
78345.79606325901,00:1f:45:6c:97:59,eduroam,-58,78325304046
78345.79606325901,00:1f:45:6c:97:5a,SFUNET-SECURE,-58,78325303996
78345.79606325901,00:1f:45:6d:12:d8,eduroam,-59,78325304676
78345.79606325901,00:1f:45:6d:12:d0,eduroam,-60,78325304642
78345.79606325901,00:1f:45:6d:12:d2,SFUNET-SECURE,-60,78325304572
78345.79606325901,00:1f:45:6c:99:62,SFUNET-SECURE,-61,78325304317
78345.79606325901,00:1f:45:6d:12:d1,SFUNET,-61,78325304610
78345.79606325901,00:1f:45:6c:99:60,SFUNET,-61,78325304379
78345.79606325901,58:6d:8f:9b:bb:68,autolab,-62,78325304715
78345.79606325901,00:1f:45:6c:99:61,eduroam,-62,78325304421
78345.79606325901,00:1f:45:6c:97:51,eduroam,-62,78325304457
78345.79606325901,00:1f:45:6c:97:52,SFUNET-SECURE,-63,78325304494
78345.88491581101,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-34,78325303861
78345.88491581101,00:13:46:47:36:ea,autolab,-51,78325303953
78345.88491581101,00:1f:45:6d:12:d9,SFUNET,-57,78321003244
78345.88491581101,00:1f:45:6c:97:59,eduroam,-58,78325304046
78345.88491581101,00:1f:45:6c:97:5a,SFUNET-SECURE,-58,78325303996
78345.88491581101,00:1f:45:6d:12:d8,eduroam,-59,78325304676
78345.88491581101,00:1f:45:6d:12:d0,eduroam,-60,78325304642
78345.88491581101,00:1f:45:6d:12:d2,SFUNET-SECURE,-60,78325304572
78345.88491581101,00:1f:45:6c:99:62,SFUNET-SECURE,-61,78325304317
78345.88491581101,00:1f:45:6d:12:d1,SFUNET,-61,78325304610
78345.88491581101,00:1f:45:6c:99:60,SFUNET,-61,78325304379
78345.88491581101,58:6d:8f:9b:bb:68,autolab,-62,78325304715
78345.88491581101,00:1f:45:6c:99:61,eduroam,-62,78325304421
78345.88491581101,00:1f:45:6c:97:51,eduroam,-62,78325304457
78345.88491581101,00:1f:45:6c:97:52,SFUNET-SECURE,-63,78325304494
78345.98488565501,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-34,78325303861
78345.98488565501,00:13:46:47:36:ea,autolab,-51,78325303953
78345.98488565501,00:1f:45:6d:12:d9,SFUNET,-57,78321003244
78345.98488565501,00:1f:45:6c:97:59,eduroam,-58,78325304046
78345.98488565501,00:1f:45:6c:97:5a,SFUNET-SECURE,-58,78325303996
78345.98488565501,00:1f:45:6d:12:d8,eduroam,-59,78325304676
78345.98488565501,00:1f:45:6d:12:d0,eduroam,-60,78325304642
78345.98488565501,00:1f:45:6d:12:d2,SFUNET-SECURE,-60,78325304572
78345.98488565501,00:1f:45:6c:99:62,SFUNET-SECURE,-61,78325304317
78345.98488565501,00:1f:45:6d:12:d1,SFUNET,-61,78325304610
78345.98488565501,00:1f:45:6c:99:60,SFUNET,-61,78325304379
78345.98488565501,58:6d:8f:9b:bb:68,autolab,-62,78325304715
78345.98488565501,00:1f:45:6c:99:61,eduroam,-62,78325304421
78345.98488565501,00:1f:45:6c:97:51,eduroam,-62,78325304457
78345.98488565501,00:1f:45:6c:97:52,SFUNET-SECURE,-63,78325304494
78346.094382894,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-34,78345906137
78346.094382894,00:13:46:47:36:ea,autolab,-48,78345906162
78346.094382894,00:1f:45:6d:12:d9,SFUNET,-57,78321003244
78346.094382894,00:1f:45:6c:97:5a,SFUNET-SECURE,-58,78345906200
78346.094382894,00:1f:45:6c:97:59,eduroam,-59,78345906704
78346.094382894,00:1f:45:64:16:62,SFUNET-SECURE,-59,78345906173
78346.094382894,00:1f:45:64:16:60,SFUNET,-59,78345906183
78346.094382894,58:6d:8f:9b:bb:68,autolab,-60,78345906209
78346.094382894,00:1f:45:64:16:61,eduroam,-60,78345906192
78346.094382894,00:1f:45:6d:12:d0,eduroam,-61,78345906644
78346.094382894,00:1f:45:6d:12:d8,eduroam,-61,78345906713
78346.094382894,00:1f:45:6d:12:d2,SFUNET-SECURE,-61,78345906253
78346.094382894,00:1f:45:6c:99:69,eduroam,-61,78345906685
78346.094382894,00:1f:45:6c:99:68,SFUNET,-61,78345906695
78346.094382894,00:1f:45:6d:12:d1,SFUNET,-62,78345906277
78346.202574769,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-34,78345906137
78346.202574769,00:13:46:47:36:ea,autolab,-48,78345906162
78346.202574769,00:1f:45:6d:12:d9,SFUNET,-57,78321003244
78346.202574769,00:1f:45:6c:97:5a,SFUNET-SECURE,-58,78345906200
78346.202574769,00:1f:45:6c:97:59,eduroam,-59,78345906704
78346.202574769,00:1f:45:64:16:62,SFUNET-SECURE,-59,78345906173
78346.202574769,00:1f:45:64:16:60,SFUNET,-59,78345906183
78346.202574769,58:6d:8f:9b:bb:68,autolab,-60,78345906209
78346.202574769,00:1f:45:64:16:61,eduroam,-60,78345906192
78346.202574769,00:1f:45:6d:12:d0,eduroam,-61,78345906644
78346.202574769,00:1f:45:6d:12:d8,eduroam,-61,78345906713
78346.202574769,00:1f:45:6d:12:d2,SFUNET-SECURE,-61,78345906253
78346.202574769,00:1f:45:6c:99:69,eduroam,-61,78345906685
78346.202574769,00:1f:45:6c:99:68,SFUNET,-61,78345906695
78346.202574769,00:1f:45:6d:12:d1,SFUNET,-62,78345906277
78346.29984898801,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-34,78345906137
78346.29984898801,00:13:46:47:36:ea,autolab,-48,78345906162
78346.29984898801,00:1f:45:6d:12:d9,SFUNET,-57,78321003244
78346.29984898801,00:1f:45:6c:97:5a,SFUNET-SECURE,-58,78345906200
78346.29984898801,00:1f:45:6c:97:59,eduroam,-59,78345906704
78346.29984898801,00:1f:45:64:16:62,SFUNET-SECURE,-59,78345906173
